MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	2048.0273	Sec	30.05.2013 12:33:12
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
1824.0146	-1.8246665	-1077.3237	-0.0048567355	-0.0034940243	0
1824.5146	-1.8244579	-1077.958	-0.0049076974	-0.0035208464	1
1825.0146	-1.8255204	-1077.8022	-0.0049607456	-0.0034698844	0
1825.5146	-1.8253043	-1077.3781	-0.0048951805	-0.0035333633	0
1826.0146	-1.8261582	-1073.3341	-0.0049218535	-0.0035485625	0
1826.5146	-1.8261685	-1075.1581	-0.0048920512	-0.0035244226	0
1827.0146	-1.8264368	-1074.8042	-0.0048790872	-0.0035190582	0
1827.5146	-1.8269747	-1073.5339	-0.0049759448	-0.0034731627	0
1828.0146	-1.8274277	-1075.9581	-0.0049741566	-0.0036022067	0
1828.5146	-1.8279479	-1075.2944	-0.0049628317	-0.0034976006	0
1829.0146	-1.8271222	-1078.5131	-0.0049237907	-0.0035980344	0
1829.5146	-1.8285424	-1076.8185	-0.0049477816	-0.0034961104	0
1830.0146	-1.8297865	-1077.8551	-0.0049236417	-0.0034847856	0
1830.5146	-1.8300936	-1075.6409	-0.0049781799	-0.0035127997	0
1831.0146	-1.8319533	-1075.9363	-0.0049637258	-0.0035575032	0
1831.5146	-1.8308997	-1076.4375	-0.004953146	-0.0035828352	0
1832.0146	-1.8322453	-1074.6473	-0.0049926341	-0.0035011768	0
1832.5146	-1.8326938	-1077.4658	-0.0049732625	-0.0035727024	0
1833.0146	-1.832521	-1075.7003	-0.0049054623	-0.0035512447	0
1833.5146	-1.8331319	-1076.053	-0.0049027801	-0.0035709143	0
1834.0146	-1.8327281	-1074.9424	-0.004965961	-0.0035017729	0
1834.5146	-1.835385	-1076.4242	-0.0050055981	-0.0033912063	0
1835.0146	-1.8337891	-1071.9824	-0.0049979985	-0.0034892559	1
1835.5146	-1.835838	-1072.5145	-0.0050024688	-0.003579855	0
1836.0146	-1.8360124	-1071.6443	-0.0050246716	-0.0035092235	0
1836.5146	-1.8377171	-1073.7936	-0.0050090253	-0.0035652518	0
1837.0146	-1.8362582	-1073.3307	-0.0050732493	-0.0036171079	0
1837.5146	-1.8380105	-1074.5568	-0.0050328672	-0.0035235286	0
1838.0146	-1.8382221	-1070.9703	-0.005095005	-0.0034749508	0
1838.5146	-1.8390417	-1076.4382	-0.0051012635	-0.0034856796	0
1839.0146	-1.8395052	-1074.7483	-0.0051298738	-0.0034886599	0
1839.5146	-1.8398657	-1071.0034	-0.0050830841	-0.0035306811	0
1840.0146	-1.8412664	-1073.4801	-0.0050936639	-0.0035068393	0
1840.5146	-1.8406004	-1075.1444	-0.0051248074	-0.0035730004	0
1841.0146	-1.8417656	-1075.0413	-0.0050726533	-0.0035476685	0
1841.5146	-1.8409431	-1074.8387	-0.0050999224	-0.0035044551	0
1842.0146	-1.8412948	-1077.142	-0.0051254034	-0.0036123395	0
1842.5146	-1.8432766	-1078.6785	-0.0050888956	-0.0035491586	0
1843.0146	-1.8434107	-1078.869	-0.0050733984	-0.0034892559	0
1843.5146	-1.8427938	-1081.6848	-0.0051356852	-0.0035962462	0
1844.0146	-1.8435373	-1079.986	-0.0051686168	-0.0035053492	0
1844.5146	-1.8431947	-1081.2677	-0.0051318109	-0.0034785271	0
1845.0146	-1.8443257	-1082.0466	-0.0051146746	-0.0036746264	0
1845.5146	-1.8452972	-1084.097	-0.0050966442	-0.0036075711	1
1846.0146	-1.845856	-1084.1853	-0.0052691996	-0.0036820769	1
1846.5146	-1.845932	-1084.9078	-0.005248487	-0.0036850572	0
1847.0146	-1.8472791	-1085.8787	-0.0052846968	-0.0036025047	0
1847.5146	-1.8472642	-1086.0682	-0.005248934	-0.0036454201	0
1848.0146	-1.8482254	-1085.999	-0.0052696466	-0.0037378073	0
1848.5146	-1.8492281	-1085.7068	-0.0053137541	-0.0035712123	0
1849.0146	-1.8490686	-1087.2118	-0.0052563846	-0.0036561489	0
1849.5146	-1.8501356	-1088.8154	-0.0052787364	-0.0036111474	0
1850.0146	-1.8501073	-1090.5625	-0.0052537024	-0.0036793947	0
1850.5146	-1.8507451	-1093.222	-0.0052329898	-0.0037387013	0
1851.0146	-1.8518001	-1092.8635	-0.0053429604	-0.0036713481	0
1851.5146	-1.8509195	-1094.0734	-0.0052337348	-0.0036787987	0
1852.0146	-1.8512294	-1093.4486	-0.0053064525	-0.0036984682	0
1852.5146	-1.8517435	-1091.5403	-0.0053504109	-0.0036466122	0
1853.0146	-1.852265	-1095.7245	-0.0052541494	-0.0037404895	0
1853.5146	-1.8547044	-1094.0975	-0.0052724779	-0.0036019087	0
1854.0146	-1.8537164	-1098.2285	-0.0053283572	-0.0036597252	0
1854.5146	-1.8531442	-1098.0504	-0.0052708387	-0.0036683679	0
1855.0146	-1.8546075	-1098.3127	-0.0053291023	-0.0036126375	0
1855.5146	-1.8548324	-1101.1508	-0.0053167343	-0.0037306547	0
1856.0146	-1.8553152	-1099.8478	-0.0053316355	-0.0037413836	0
1856.5146	-1.8568799	-1100.3029	-0.0055010617	-0.0035959482	1
1857.0146	-1.85671	-1101.2061	-0.0055117905	-0.0036859512	0
1857.5146	-1.8566787	-1103.7566	-0.0054883957	-0.0036752224	0
1858.0146	-1.8578992	-1101.4403	-0.0055143237	-0.0037184358	0
1858.5146	-1.8588901	-1101.6976	-0.0055941939	-0.0037401915	0
1859.0146	-1.8596739	-1101.3914	-0.0054775178	-0.0037047267	0
1859.5146	-1.8607229	-1105.156	-0.0055910647	-0.0036939979	0
1860.0146	-1.8601701	-1106.5774	-0.0055722892	-0.0037431717	0
1860.5146	-1.8608048	-1105.1934	-0.0055867434	-0.003759861	0
1861.0146	-1.8606663	-1107.9285	-0.0056654215	-0.0038167834	0
1861.5146	-1.8609152	-1107.8527	-0.0057171285	-0.0036814809	0
1862.0146	-1.8606961	-1109.6473	-0.0056874752	-0.0036898255	0
1862.5146	-1.8629164	-1112.3309	-0.0056485832	-0.0038453937	0
1863.0146	-1.8627107	-1112.075	-0.0056752563	-0.0037634373	0
1863.5146	-1.8637031	-1116.4094	-0.0057201087	-0.003850162	0
1864.0146	-1.8636928	-1116.0408	-0.0057250261	-0.0038287044	0
1864.5146	-1.8648372	-1119.8411	-0.0057904422	-0.0036332011	0
1865.0146	-1.8642023	-1119.2147	-0.0058673322	-0.0037813187	0
1865.5146	-1.8661366	-1120.7568	-0.0058664382	-0.003811717	0
1866.0146	-1.8657849	-1123.502	-0.0059308112	-0.0038582087	0
1866.5146	-1.8665717	-1123.3958	-0.0059093535	-0.003823936	0
1867.0146	-1.8665761	-1125.1101	-0.0060212612	-0.00372082	1
1867.5146	-1.867269	-1125.7369	-0.0061862171	-0.0037139654	0
1868.0146	-1.8684298	-1127.1073	-0.0062413514	-0.0037994981	0
1868.5146	-1.8688188	-1127.7175	-0.0062558055	-0.003682971	0
1869.0146	-1.8678918	-1126.6185	-0.0062972307	-0.0038269162	0
1869.5146	-1.8701226	-1132.267	-0.0063297153	-0.0037539005	0
1870.0146	-1.8696234	-1133.7004	-0.0063866377	-0.0037410855	0
1870.5146	-1.8702164	-1132.069	-0.0063785911	-0.003733933	0
1871.0146	-1.8707216	-1135.4874	-0.0064174831	-0.0036996603	0
1871.5146	-1.8721402	-1134.1697	-0.0063885748	-0.0038349628	0
1872.0146	-1.872988	-1136.1128	-0.0064477324	-0.0037387013	0
1872.5146	-1.8729746	-1135.7781	-0.0065341592	-0.0037384033	0
1873.0146	-1.8730447	-1139.0322	-0.0065086782	-0.0038489699	0
1873.5146	-1.8742085	-1140.8611	-0.006569773	-0.0037169456	0
1874.0146	-1.8747971	-1144.4426	-0.006634891	-0.0038513541	0
1874.5146	-1.8749446	-1144.7241	-0.0067569315	-0.0038358569	0
1875.0146	-1.874964	-1143.9458	-0.0067725778	-0.0037685037	0
1875.5146	-1.8751905	-1146.8374	-0.0067685544	-0.0038802624	0
1876.0146	-1.8759742	-1148.126	-0.0068366528	-0.0038000941	0
1876.5146	-1.8766954	-1150.8217	-0.0068709254	-0.0037840009	0
1877.0146	-1.8761709	-1152.829	-0.0069755316	-0.0038447976	0
1877.5146	-1.8786788	-1153.8129	-0.00717327	-0.0038030744	1
1878.0146	-1.8780142	-1159.4586	-0.0072753429	-0.0037804246	0
1878.5146	-1.8787696	-1161.217	-0.0072874129	-0.0040009618	0
1879.0146	-1.8787295	-1164.2136	-0.0073328614	-0.0037777424	0
1879.5146	-1.8798246	-1162.885	-0.0073690712	-0.0038841367	0
1880.0146	-1.8806503	-1168.9375	-0.007353574	-0.0038480759	0
1880.5146	-1.8812551	-1171.7273	-0.0074408948	-0.0037571788	0
1881.0146	-1.8813223	-1173.7955	-0.0074796379	-0.0038477778	0
1881.5146	-1.8819497	-1176.9855	-0.0076264143	-0.0038638711	0
1882.0146	-1.88227	-1179.6908	-0.0076179206	-0.0038790703	0
1882.5146	-1.8835276	-1179.0854	-0.0077274442	-0.0038069487	0
1883.0146	-1.8828199	-1180.8683	-0.0077711046	-0.0039547682	0
1883.5146	-1.8833667	-1181.2772	-0.0078579783	-0.0039035082	0
1884.0146	-1.8849478	-1186.8553	-0.0079029799	-0.0038617849	0
1884.5146	-1.8845022	-1189.6454	-0.0078527629	-0.0038984418	0
1885.0146	-1.8850491	-1194.0396	-0.0080831349	-0.0038853288	0
1885.5146	-1.8856571	-1195.7598	-0.0081366301	-0.003849864	0
1886.0146	-1.8858045	-1199.9232	-0.0082190335	-0.0039809942	0
1886.5146	-1.8866241	-1202.0516	-0.0083194673	-0.003888309	0
1887.0146	-1.8871262	-1204.3749	-0.0084108114	-0.0037831068	0
1887.5146	-1.8876553	-1206.2734	-0.0085218251	-0.003900528	0
1888.0146	-1.8872843	-1208.7648	-0.008649379	-0.0038152933	1
1888.5146	-1.8876493	-1212.2007	-0.0088530779	-0.0039163232	0
1889.0146	-1.8892183	-1215.2511	-0.0088451803	-0.0038436055	0
1889.5146	-1.8887355	-1217.3345	-0.0089642406	-0.0039315224	0
1890.0146	-1.8901482	-1216.8723	-0.008983463	-0.0038096309	0
1890.5146	-1.8893108	-1223.1155	-0.009149462	-0.0038251281	0
1891.0146	-1.8906206	-1225.2535	-0.0092484057	-0.0039690733	0
1891.5146	-1.8916085	-1228.8984	-0.0093473494	-0.0040137768	0
1892.0146	-1.8926769	-1230.0342	-0.0093957782	-0.0038859248	0
1892.5146	-1.8932611	-1232.259	-0.009483695	-0.0040566921	0
1893.0146	-1.8920257	-1234.2834	-0.0094382465	-0.0040495396	0
1893.5146	-1.8942356	-1235.4938	-0.0095409155	-0.0039231777	0
1894.0146	-1.8938437	-1238.9041	-0.0095689297	-0.0038817525	0
1894.5146	-1.8949509	-1240.0879	-0.0096745789	-0.0038927794	0
1895.0146	-1.8950984	-1241.653	-0.0097307563	-0.0040173531	0
1895.5146	-1.8939958	-1244.5251	-0.0098755956	-0.0039699674	0
1896.0146	-1.8953815	-1246.2981	-0.0098654628	-0.0039198995	0
1896.5146	-1.8964827	-1249.5702	-0.010005683	-0.0039243698	0
1897.0146	-1.8979237	-1254.6997	-0.010016412	-0.0039729476	0
1897.5146	-1.8964618	-1256.4755	-0.010132939	-0.0039419532	0
1898.0146	-1.8980608	-1258.7019	-0.010119081	-0.003978312	0
1898.5146	-1.8989549	-1262.7922	-0.010200888	-0.0039964914	1
1899.0146	-1.8990829	-1267.3854	-0.01057595	-0.0038349628	1
1899.5146	-1.8988862	-1270.6613	-0.010605007	-0.0038668513	0
1900.0146	-1.8996388	-1274.2852	-0.010586828	-0.0039830804	0
1900.5146	-1.8998384	-1272.6979	-0.010737926	-0.0039550662	0
1901.0146	-1.9015803	-1277.1722	-0.010647774	-0.0039291382	0
1901.5146	-1.9007339	-1282.7675	-0.010673851	-0.0039979815	0
1902.0146	-1.9020081	-1286.6475	-0.010748059	-0.0039610267	0
1902.5146	-1.9012048	-1286.3112	-0.010742545	-0.0040724874	0
1903.0146	-1.9022971	-1291.4174	-0.010781735	-0.0039109588	0
1903.5146	-1.9030049	-1294.7904	-0.010939091	-0.0039976835	0
1904.0146	-1.9028097	-1296.5884	-0.010992736	-0.0041103363	0
1904.5146	-1.9036949	-1296.9906	-0.011039227	-0.0039601326	0
1905.0146	-1.9045248	-1301.1202	-0.011111647	-0.0038853288	0
1905.5146	-1.9061863	-1303.6637	-0.011102557	-0.0041007996	0
1906.0146	-1.905188	-1300.932	-0.011192411	-0.003927052	0
1906.5146	-1.9063129	-1305.493	-0.011149794	-0.0040411949	0
1907.0146	-1.906781	-1306.0597	-0.011223257	-0.0039663911	0
1907.5146	-1.9071132	-1310.983	-0.011317283	-0.004094243	0
1908.0146	-1.9076719	-1311.5275	-0.011420995	-0.0040638447	0
1908.5146	-1.907146	-1315.9333	-0.011496544	-0.0039768219	0
1909.0146	-1.908356	-1316.1694	-0.011626482	-0.0039467216	0
1909.5146	-1.909548	-1316.7064	-0.011738688	-0.0042787194	1
1910.0146	-1.9087315	-1317.7932	-0.011911541	-0.0039672852	0
1910.5146	-1.9107475	-1321.3933	-0.01185298	-0.004029572	0
1911.0146	-1.9124568	-1322.9269	-0.011893213	-0.0040724874	0
1911.5146	-1.9111469	-1324.825	-0.011942983	-0.004131794	0
1912.0146	-1.9125581	-1328.2502	-0.011977851	-0.0040695071	0
1912.5146	-1.9123628	-1330.9651	-0.012036264	-0.0040730834	0
1913.0146	-1.9131198	-1331.1918	-0.0120987	-0.0041562319	0
1913.5146	-1.9136205	-1336.4183	-0.012224317	-0.0041306019	0
1914.0146	-1.9145757	-1339.4614	-0.012160987	-0.0041037798	0
1914.5146	-1.9135565	-1341.6348	-0.012248605	-0.004068017	0
1915.0146	-1.915127	-1342.882	-0.01226604	-0.0041082501	0
1915.5146	-1.915139	-1346.9672	-0.012233853	-0.0040251017	0
1916.0146	-1.9160793	-1347.9673	-0.012240261	-0.0040993094	0
1916.5146	-1.9161224	-1348.9478	-0.012295693	-0.0040462613	0
1917.0146	-1.9178897	-1353.4425	-0.012373477	-0.0040343404	0
1917.5146	-1.9165069	-1355.4139	-0.012470782	-0.0040629506	0
1918.0146	-1.918748	-1358.1938	-0.012400001	-0.0041767955	0
1918.5146	-1.9175947	-1358.1554	-0.01250878	-0.0040730834	0
1919.0146	-1.9202068	-1362.4192	-0.012437999	-0.0041010976	0
1919.5146	-1.919502	-1364.7352	-0.012478232	-0.0041285157	0
1920.0146	-1.9205079	-1366.0607	-0.012599826	-0.0041490793	1
1920.5146	-1.9196808	-1368.7928	-0.01278162	-0.0040662289	0
1921.0146	-1.9202709	-1370.7245	-0.012774169	-0.0040876865	0
1921.5146	-1.9219398	-1371.8601	-0.012799948	-0.0041130185	0
1922.0146	-1.922132	-1374.8376	-0.012806058	-0.0039869547	0
1922.5146	-1.9233793	-1378.3893	-0.012878329	-0.0040110946	0
1923.0146	-1.923576	-1378.3958	-0.012867302	-0.0041034818	0
1923.5146	-1.9221082	-1386.4119	-0.012875646	-0.0041416287	0
1924.0146	-1.9236789	-1387.4381	-0.012880862	-0.0040352345	0
1924.5146	-1.9252926	-1391.9847	-0.012896359	-0.0041803718	0
1925.0146	-1.9255414	-1392.5724	-0.012896806	-0.0040909648	0
1925.5146	-1.9270852	-1393.1351	-0.012904257	-0.0040209293	0
1926.0146	-1.9271255	-1390.3239	-0.012972355	-0.0040346384	0
1926.5146	-1.926832	-1397.9292	-0.012995005	-0.0042763352	0
1927.0146	-1.9277916	-1398.666	-0.013054609	-0.0040605664	0
1927.5146	-1.9281924	-1399.498	-0.01302734	-0.0040951371	0
1928.0146	-1.9286678	-1404.7925	-0.013050139	-0.0041428208	0
1928.5146	-1.9285991	-1403.8798	-0.013056695	-0.0041157007	0
1929.0146	-1.9291401	-1403.3519	-0.013076365	-0.0041490793	0
1929.5146	-1.9286587	-1407.2372	-0.013149232	-0.0040563941	0
1930.0146	-1.9299462	-1413.4813	-0.013215244	-0.0041672587	0
1930.5146	-1.9306183	-1414.4742	-0.013388246	-0.0039562583	1
1931.0146	-1.9296646	-1414.6095	-0.013446361	-0.0041872263	0
1931.5146	-1.9306197	-1419.4485	-0.013498962	-0.0041684508	0
1932.0146	-1.9309506	-1425.6569	-0.013447851	-0.0041791797	0
1932.5146	-1.9322067	-1425.771	-0.013462901	-0.0041919947	0
1933.0146	-1.9330412	-1429.3063	-0.013490617	-0.0042104721	0
1933.5146	-1.9322187	-1438.0472	-0.013562739	-0.0041481853	0
1934.0146	-1.9340813	-1439.0802	-0.013501644	-0.0041031837	0
1934.5146	-1.9333436	-1439.8434	-0.01360476	-0.0042617321	0
1935.0146	-1.9350157	-1441.1774	-0.013662279	-0.0041037798	0
1935.5146	-1.934968	-1443.6035	-0.013671964	-0.0041571259	0
1936.0146	-1.936151	-1444.8213	-0.013750494	-0.0042453408	0
1936.5146	-1.936914	-1450.6613	-0.013740063	-0.0042134523	0
1937.0146	-1.9375175	-1449.0223	-0.013705641	-0.0040727854	0
1937.5146	-1.9376888	-1453.8319	-0.013780743	-0.0042417645	0
1938.0146	-1.9374774	-1454.3938	-0.013881326	-0.0043296814	0
1938.5146	-1.9389465	-1459.1226	-0.013847649	-0.0043082237	0
1939.0146	-1.9394412	-1460.8448	-0.014035255	-0.0042518973	0
1939.5146	-1.9411609	-1460.1069	-0.014119446	-0.0043773651	0
1940.0146	-1.9410684	-1463.2078	-0.014159381	-0.0041937828	0
1940.5146	-1.9400537	-1463.1605	-0.014220029	-0.004324913	0
1941.0146	-1.9406348	-1466.6823	-0.014249384	-0.0044083595	1
1941.5146	-1.9409508	-1462.9153	-0.014451593	-0.0041297078	1
1942.0146	-1.94166	-1468.6309	-0.014518052	-0.0042244792	0
1942.5146	-1.942417	-1470.8916	-0.014532506	-0.0042623281	0
1943.0146	-1.9421325	-1477.9807	-0.014591962	-0.0042513013	0
1943.5146	-1.9443452	-1475.4156	-0.014623404	-0.0043407083	0
1944.0146	-1.9428313	-1479.8021	-0.01461342	-0.0044089556	0
1944.5146	-1.9444346	-1476.278	-0.01464799	-0.0042697787	0
1945.0146	-1.9444361	-1480.2653	-0.014688075	-0.0042334199	0
1945.5146	-1.947032	-1483.6555	-0.014626384	-0.0043460727	0
1946.0146	-1.9456387	-1483.0033	-0.014638454	-0.0041660666	0
1946.5146	-1.9469291	-1484.4921	-0.014586002	-0.0042295456	0
1947.0146	-1.9462198	-1487.1893	-0.014637858	-0.0042900443	0
1947.5146	-1.9480944	-1488.5585	-0.014640242	-0.0043022633	0
1948.0146	-1.9484341	-1489.7916	-0.014642924	-0.0043264031	0
1948.5146	-1.9482493	-1495.1655	-0.014541745	-0.0044575334	0
1949.0146	-1.94806	-1496.4043	-0.014632642	-0.0043100119	0
1949.5146	-1.9486799	-1495.5431	-0.014650822	-0.0043860078	0
1950.0146	-1.9505308	-1496.8145	-0.014572442	-0.0044727325	0
1950.5146	-1.9497514	-1499.6624	-0.014610291	-0.0042572618	0
1951.0146	-1.9517511	-1504.2003	-0.014671534	-0.0045073032	0
1951.5146	-1.9513369	-1505.8464	-0.014602244	-0.0043955445	0
1952.0146	-1.9523174	-1508.9918	-0.014693439	-0.0044107437	1
1952.5146	-1.9510627	-1510.415	-0.014692992	-0.0045347214	0
1953.0146	-1.9534171	-1513.7385	-0.014708936	-0.0045359135	0
1953.5146	-1.9537866	-1515.4128	-0.014789253	-0.0043860078	0
1954.0146	-1.954037	-1517.109	-0.01465708	-0.0043731928	0
1954.5146	-1.9563959	-1521.6572	-0.014659017	-0.0044515729	0
1955.0146	-1.9544706	-1521.5825	-0.014798343	-0.0043001771	0
1955.5146	-1.9552261	-1524.442	-0.014721155	-0.0044804811	0
1956.0146	-1.9549519	-1525.0177	-0.014727116	-0.0044986606	0
1956.5146	-1.9585803	-1527.5536	-0.014679134	-0.0044807792	0
1957.0146	-1.9572109	-1530.7998	-0.014815181	-0.0044906139	0
1957.5146	-1.9574106	-1533.1383	-0.014711469	-0.0044235587	0
1958.0146	-1.9591496	-1531.9075	-0.014679432	-0.0043964386	0
1958.5146	-1.958555	-1530.3887	-0.014711469	-0.004376471	0
1959.0146	-1.9595385	-1534.8231	-0.014746487	-0.0044345856	0
1959.5146	-1.9588575	-1531.6989	-0.0147295	-0.004491508	0
1960.0146	-1.9613743	-1534.5057	-0.014763623	-0.0045472383	0
1960.5146	-1.9606724	-1536.1475	-0.014701188	-0.0044429302	0
1961.0146	-1.961112	-1541.4937	-0.014691651	-0.0045138597	0
1961.5146	-1.961498	-1543.5085	-0.014692247	-0.004465282	0
1962.0146	-1.9612148	-1546.3324	-0.014730096	-0.0044220686	0
1962.5146	-1.962021	-1551.959	-0.014726222	-0.0045540929	1
1963.0146	-1.9626842	-1553.3169	-0.014756769	-0.0043293834	0
1963.5146	-1.9632757	-1559.1663	-0.014678985	-0.0043684244	0
1964.0146	-1.9645751	-1561.024	-0.014799386	-0.0045162439	0
1964.5146	-1.9645796	-1563.7811	-0.014728606	-0.0044372678	0
1965.0146	-1.9650116	-1567.8676	-0.014757961	-0.0045195222	0
1965.5146	-1.9639597	-1572.0035	-0.01472488	-0.0045821071	0
1966.0146	-1.9664735	-1572.021	-0.014740378	-0.0045272708	0
1966.5146	-1.967153	-1573.0977	-0.014719516	-0.004452765	0
1967.0146	-1.9664168	-1575.5376	-0.014710277	-0.0045675039	0
1967.5146	-1.9682705	-1575.4728	-0.014738142	-0.0044342875	0
1968.0146	-1.9665867	-1576.554	-0.014735013	-0.004542768	0
1968.5146	-1.9690619	-1579.5585	-0.014750361	-0.0044602156	0
1969.0146	-1.9684494	-1579.5195	-0.014722198	-0.0045269728	0
1969.5146	-1.9702389	-1584.692	-0.014674962	-0.0045648217	0
1970.0146	-1.9698173	-1586.2963	-0.014655441	-0.0045412779	0
1970.5146	-1.9697934	-1588.2627	-0.014741719	-0.004542768	0
1971.0146	-1.9712672	-1586.4899	-0.014736652	-0.0046017766	0
1971.5146	-1.9709215	-1591.8485	-0.014735013	-0.0045570731	0
1972.0146	-1.9726664	-1590.7255	-0.014713109	-0.0045850873	0
1972.5146	-1.9723997	-1593.8083	-0.014757216	-0.0046849251	0
1973.0146	-1.9727051	-1594.7174	-0.014680475	-0.0045400858	1
1973.5146	-1.973334	-1599.7642	-0.014706999	-0.0045737624	0
1974.0146	-1.9735396	-1599.3851	-0.014716983	-0.0046530366	0
1974.5146	-1.9740671	-1600.3025	-0.014738441	-0.0045377016	0
1975.0146	-1.97393	-1604.3915	-0.014643967	-0.0046205521	0
1975.5146	-1.9759178	-1603.749	-0.014656931	-0.0045755506	0
1976.0146	-1.9757972	-1610.0497	-0.01470834	-0.0045540929	0
1976.5146	-1.9758224	-1610.933	-0.014719516	-0.0046285987	0
1977.0146	-1.9764781	-1610.1975	-0.014794171	-0.0045859814	0
1977.5146	-1.9775794	-1615.068	-0.014694035	-0.0045254827	0
1978.0146	-1.9783795	-1613.6927	-0.014705062	-0.0046923757	0
1978.5146	-1.9785017	-1617.5211	-0.014722496	-0.0047212839	0
1979.0146	-1.9794464	-1621.1261	-0.014762133	-0.0045898557	0
1979.5146	-1.9789964	-1625.6074	-0.014759302	-0.0047749281	0
1980.0146	-1.9787699	-1625.2997	-0.014753342	-0.0046241283	0
1980.5146	-1.9803822	-1633.2224	-0.014732629	-0.0046899915	0
1981.0146	-1.9796878	-1632.988	-0.01471594	-0.0047758222	0
1981.5146	-1.9807174	-1635.7322	-0.01472339	-0.0047233701	0
1982.0146	-1.9822822	-1638.255	-0.014754832	-0.0046250224	0
1982.5146	-1.9819334	-1640.6628	-0.014709383	-0.004773438	0
1983.0146	-1.984103	-1645.3669	-0.014750659	-0.0047668815	0
1983.5146	-1.9843326	-1644.6831	-0.014796406	-0.0046247244	1
1984.0146	-1.9846008	-1647.5804	-0.014831275	-0.0049236417	0
1984.5146	-1.9856586	-1644.9248	-0.014798641	-0.0047391653	0
1985.0146	-1.9863441	-1649.5657	-0.014803708	-0.0047880411	0
1985.5146	-1.9859225	-1654.4543	-0.014807284	-0.0048488379	0
1986.0146	-1.9870355	-1655.0176	-0.014757812	-0.0047829747	0
1986.5146	-1.9865334	-1659.2465	-0.014831722	-0.0049063563	0
1987.0146	-1.9870951	-1659.4521	-0.014831275	-0.0049307942	0
1987.5146	-1.9873037	-1661.9296	-0.014755428	-0.0048682094	0
1988.0146	-1.9882202	-1660.5927	-0.014808625	-0.0048014522	0
1988.5146	-1.9895122	-1661.4629	-0.014749318	-0.0048676133	0
1989.0146	-1.9898832	-1660.8154	-0.014782101	-0.0047007203	0
1989.5146	-1.989302	-1662.8956	-0.01476422	-0.0048938394	0
1990.0146	-1.9900501	-1665.6686	-0.014783591	-0.0048595667	0
1990.5146	-1.9929662	-1669.4946	-0.014784187	-0.0048047304	0
1991.0146	-1.9912809	-1670.766	-0.014766902	-0.0049385428	0
1991.5146	-1.9917264	-1673.9536	-0.014797002	-0.0048598647	0
1992.0146	-1.9926608	-1677.8688	-0.01472652	-0.0047796965	0
1992.5146	-1.9931898	-1677.1129	-0.014754534	-0.0049129128	0
1993.0146	-1.9934922	-1684.0367	-0.01475513	-0.004812181	0
1993.5146	-1.9940853	-1682.1525	-0.014760494	-0.0048536062	0
1994.0146	-1.9945636	-1686.1925	-0.01477927	-0.0048372149	1
1994.5146	-1.9933894	-1689.5453	-0.014769733	-0.0047776103	1
1995.0146	-1.9959569	-1690.3114	-0.014777035	-0.0048136711	0
1995.5146	-1.9952655	-1692.8042	-0.014729649	-0.0048750639	0
1996.0146	-1.9967943	-1696.6565	-0.014784187	-0.0047338009	0
1996.5146	-1.9969807	-1701.6777	-0.014716834	-0.0048932433	0
1997.0146	-1.9976959	-1700.2441	-0.014762729	-0.0049263239	0
1997.5146	-1.9975454	-1703.2854	-0.014731884	-0.0047901273	0
1998.0146	-1.9984841	-1704.9329	-0.014771819	-0.004824996	0
1998.5146	-1.9981682	-1707.3265	-0.014772415	-0.0048083067	0
1999.0146	-1.9985662	-1712.9077	-0.014708638	-0.0047636032	0
1999.5146	-1.9998238	-1710.877	-0.014766455	-0.0048863888	0
2000.0146	-2.0005956	-1713.2976	-0.014717132	-0.0049063563	0
2000.5146	-2.0025551	-1715.6494	-0.014740229	-0.0047430396	0
2001.0146	-2.0014615	-1723.9792	-0.014750063	-0.0049769878	0
2001.5146	-2.0011261	-1720.2771	-0.01471892	-0.0048586726	0
2002.0146	-2.0013318	-1727.0599	-0.014777929	-0.0049301982	0
2002.5146	-2.0020916	-1724.4155	-0.014779717	-0.0050389767	0
2003.0146	-2.0021126	-1726.7811	-0.014715046	-0.0049442053	0
2003.5146	-2.0049288	-1731.5734	-0.014726073	-0.0050452352	0
2004.0146	-2.0035954	-1734.2717	-0.01478225	-0.0049737096	0
2004.5146	-2.0041437	-1736.3187	-0.014748126	-0.0050547719	0
2005.0146	-2.0054193	-1740.1254	-0.014822334	-0.0047966838	1
2005.5146	-2.0046637	-1743.4221	-0.014746636	-0.0050294399	0
2006.0146	-2.0053909	-1745.2854	-0.014780313	-0.004991591	0
2006.5146	-2.0049558	-1755.6475	-0.014778078	-0.0050297379	0
2007.0146	-2.0066574	-1756.8444	-0.014791936	-0.0051376224	0
2007.5146	-2.00734	-1760.1969	-0.014779866	-0.0050786138	0
2008.0146	-2.0073266	-1765.9785	-0.014740676	-0.004902482	0
2008.5146	-2.0083978	-1770.7902	-0.014806241	-0.0050571561	0
2009.0146	-2.0092592	-1774.6736	-0.014819205	-0.0050443411	0
2009.5146	-2.0095394	-1778.5032	-0.014784187	-0.004940927	0
2010.0146	-2.00966	-1779.4863	-0.014729053	-0.0051376224	0
2010.5146	-2.0110071	-1777.6453	-0.014769137	-0.0050011277	0
